 21:17:06.328,15838.69,132000.75
 21:17:06.329,15841.98,131991.56
 21:17:06.330,15858.47,131993.78
 21:17:06.331,15860.95,132001.44
 21:17:06.345,15841.55,131989.42
 21:17:06.345,15834.67,131979.52
 21:17:06.346,15852.97,132011.66
 21:17:06.346,15858.88,132048.56
 21:17:06.358,15843.16,132047.19
 21:17:06.358,15835,132018.41
 21:17:06.359,15841.24,132018.09
 21:17:06.373,15858.94,132037.56
 21:17:06.374,15853.85,132043.94
 21:17:06.374,15841.53,132033.19
 21:17:06.374,15845.73,132029.25
 21:17:06.387,15855.08,132045.34
 21:17:06.388,15857.06,132058.75
 21:17:06.388,15843.94,132047.94
 21:17:06.388,15842.31,132043.34
 21:17:06.404,15852.48,132060.22
 21:17:06.404,15851.88,132079.5
 21:17:06.404,15835.96,132081.13
 21:17:06.404,15832.95,132081.86
 21:17:06.418,15853.56,132107.8
 21:17:06.418,15852.35,132126.81
 21:17:06.418,15835.07,132122.39
 21:17:06.435,15830.96,132120.52
 21:17:06.436,15843.39,132132.02
 21:17:06.436,15847.41,132140.14
 21:17:06.436,15833.48,132130.61
 21:17:06.448,15828.12,132101.39
 21:17:06.448,15837.62,132091.97
 21:17:06.449,15845.17,132098.67
 21:17:06.449,15839.63,132090.27
 21:17:06.465,15832.79,132061.91
 21:17:06.466,15836.52,132048.77
 21:17:06.466,15841.96,132073.38
 21:17:06.466,15840.05,132090.28
 21:17:06.478,15833.89,132063.95
 21:17:06.479,15838.71,132057.08
 21:17:06.479,15852.48,132066.31
 21:17:06.494,15848.01,132066.13
 21:17:06.494,15831.47,132051.89
 21:17:06.494,15830.98,132041.63
 21:17:06.494,15839.63,132055.44
 21:17:06.508,15844.28,132066.28
 21:17:06.508,15830.8,132053
 21:17:06.509,15826.35,132043.42
 21:17:06.509,15838.69,132047.31
 21:17:06.524,15842.58,132057.03
 21:17:06.524,15828.81,132044.36
 21:17:06.524,15825.66,132028.94
 21:17:06.525,15843.61,132031.53
 21:17:06.539,15848.97,132041.67
 21:17:06.540,15832.12,132029.27
 21:17:06.540,15820.25,132008.81
 21:17:06.553,15840.46,132014.19
 21:17:06.554,15855.7,132028.05
 21:17:06.554,15842.71,132028.48
 21:17:06.554,15829.42,132010.09
 21:17:06.570,15835.43,132002.78
 21:17:06.570,15848.59,132009.36
 21:17:06.571,15835.99,132009.06
 21:17:06.571,15823.27,131999.66
 21:17:06.584,15825.46,131992.64
 21:17:06.584,15840.37,132003.78
 21:17:06.585,15839.67,132012.22
 21:17:06.585,15823.83,131994.92
 21:17:06.598,15826.02,131991.98
 21:17:06.598,15844.99,132002.47
 21:17:06.599,15847.34,132007.94
 21:17:06.599,15830.91,131997.95
 21:17:06.613,15833.68,131985.8
 21:17:06.613,15840.81,131989.14
 21:17:06.613,15839.72,131996.02
 21:17:06.628,15829.5,131988.41
 21:17:06.628,15829.26,131978.75
 21:17:06.628,15841.46,131987.16
 21:17:06.628,15851.25,132011.08
 21:17:06.643,15844.99,132022.83
 21:17:06.643,15834.4,132017.69
 21:17:06.643,15840.93,132025.09
 21:17:06.643,15852.13,132030.56
 21:17:06.658,15850.02,132040.42
 21:17:06.658,15831.58,132019.34
 21:17:06.658,15835.61,132017.06
 21:17:06.658,15849.08,132039.48
 21:17:06.673,15845.35,132043.89
 21:17:06.673,15830.49,132024.5
 21:17:06.673,15834.31,132010.84
 21:17:06.689,15848.01,132018.66
 21:17:06.690,15844.57,132026.92
 21:17:06.690,15832.81,132016.03
 21:17:06.690,15834.49,132006.84
 21:17:06.705,15837.89,132011.5
 21:17:06.706,15841.44,132022.83
 21:17:06.706,15831.07,132016.13
 21:17:06.706,15824.39,132000.44
 21:17:06.718,15837.89,132006.52
 21:17:06.718,15844.73,132021.67
 21:17:06.718,15831.94,132012.89
 21:17:06.718,15830.87,132001.16
 21:17:06.734,15848.15,132005.48
 21:17:06.734,15855.34,132021.33
 21:17:06.734,15840.81,132023.91
 21:17:06.748,15830.62,132004.02
 21:17:06.748,15841.62,132008.75
 21:17:06.748,15854.29,132026.47
 21:17:06.748,15844.06,132028.83
 21:17:06.763,15830.56,132021.98
 21:17:06.763,15841.49,132035.28
 21:17:06.763,15852.57,132060.81
 21:17:06.763,15843.16,132081.33
 21:17:06.780,15829.3,132092.48
 21:17:06.780,15835.67,132098.33
 21:17:06.780,15849.4,132119.38
 21:17:06.780,15846.04,132132.16
 21:17:06.792,15828.92,132135.44
 21:17:06.793,15833.73,132128.94
 21:17:06.793,15854.27,132127.14
 21:17:06.809,15856.19,132130.41
 21:17:06.809,15840.64,132119.02
 21:17:06.809,15834.96,132101.69
 21:17:06.809,15844.88,132109.31
 21:17:06.824,15847.7,132131.06
 21:17:06.824,15833.77,132138.17
 21:17:06.825,15827.45,132125.16
 21:17:06.825,15836.23,132122.55
 21:17:06.840,15848.75,132133.98
 21:17:06.841,15843.12,132124.7
 21:17:06.841,15839.92,132110.34
 21:17:06.842,15846.34,132106.3
 21:17:06.853,15855.12,132111.92
 21:17:06.854,15848.41,132108.7
 21:17:06.855,15836.97,132089.17
 21:17:06.869,15838.49,132087.58
 21:17:06.870,15849.46,132134.52
 21:17:06.870,15846.92,132177.75
 21:17:06.870,15837.48,132139.86
 21:17:06.884,15846.47,132110.56
 21:17:06.884,15857.58,132111.14
 21:17:06.885,15864.44,132116.23
 21:17:06.885,15850.78,132098.45
 21:17:06.899,15850.2,132093.31
 21:17:06.900,15864.64,132094.05
 21:17:06.900,15862.34,132094.16
 21:17:06.900,15847.99,132083.05
 21:17:06.912,15843.52,132070.58
 21:17:06.913,15853.8,132074.69
 21:17:06.913,15859.63,132089.95
 21:17:06.928,15856.28,132089.16
 21:17:06.929,15851.48,132080.91
 21:17:06.929,15860.26,132079.72
 21:17:06.929,15872.17,132089.17
 21:17:06.943,15859.08,132086.06
 21:17:06.944,15847.12,132069.14
 21:17:06.944,15861.04,132067.61
 21:17:06.944,15873.9,132077.64
 21:17:06.959,15858.38,132076.45
 21:17:06.960,15847.79,132063.06
 21:17:06.960,15855.05,132057.59
 21:17:06.961,15866.68,132066.08
 21:17:06.974,15862.79,132067.92
 21:17:06.975,15843,132048.09
 21:17:06.975,15841.89,132042.81
 21:17:06.989,15855.19,132055.98
 21:17:06.990,15854.36,132069.3
 21:17:06.990,15835.5,132057.88
 21:17:06.990,15832.34,132046.88
 21:17:07.004,15851.45,132063.89
 21:17:07.004,15854.07,132097.78
 21:17:07.004,15840.26,132102.25
 21:17:07.004,15841.19,132098.63
 21:17:07.018,15852.5,132108.73
 21:17:07.019,15856.51,132118.16
 21:17:07.019,15844.5,132113.22
 21:17:07.020,15839.99,132100.77
 21:17:07.034,15852.62,132105.27
 21:17:07.034,15860.93,132116.28
 21:17:07.035,15847.59,132110.63
 21:17:07.048,15835.43,132095.63
 21:17:07.048,15852.44,132103.81
 21:17:07.048,15866.65,132121.77
 21:17:07.048,15861.27,132126.77
 21:17:07.064,15859.48,132124.67
 21:17:07.064,15862.45,132106.69
 21:17:07.064,15862,132096.77
 21:17:07.065,15858.85,132103.7
 21:17:07.080,15849.26,132096.06
 21:17:07.080,15859.1,132092.03
 21:17:07.080,15878.7,132101.84
 21:17:07.080,15882.52,132112.31
 21:17:07.094,15874.28,132103.75
 21:17:07.094,15872.82,132094.63
 21:17:07.094,15887.93,132101.27
 21:17:07.094,15886.75,132110.56
 21:17:07.108,15868.2,132104.14
 21:17:07.108,15868.35,132098.89
 21:17:07.109,15880.78,132105.91
 21:17:07.124,15893.12,132112
 21:17:07.124,15882.79,132107.28
 21:17:07.125,15870.1,132090.02
 21:17:07.126,15873.74,132086.72
 21:17:07.140,15887.19,132108.17
 21:17:07.140,15881.85,132118.19
 21:17:07.140,15870.81,132106.72
 21:17:07.140,15877.52,132111.8
 21:17:07.154,15893.97,132126.88
 21:17:07.155,15889.97,132126.98
 21:17:07.156,15876.76,132099.81
 21:17:07.157,15883.19,132085.14
 21:17:07.169,15891.73,132095.39
 21:17:07.170,15887.49,132100.3
 21:17:07.170,15877.43,132090.89
 21:17:07.184,15881.03,132083.5
 21:17:07.184,15894.28,132094.22
 21:17:07.184,15896.02,132129.16
 21:17:07.184,15880.42,132134.09
 21:17:07.199,15879.19,132107.28
 21:17:07.200,15895.93,132109.64
 21:17:07.201,15902.66,132124.67
 21:17:07.201,15893.48,132122.97
 21:17:07.214,15888.8,132110.89
 21:17:07.214,15899.04,132107.28
 21:17:07.214,15905.01,132117.73
 21:17:07.214,15896.29,132117.98
 21:17:07.229,15883.8,132103.83
 21:17:07.230,15893.18,132104.64
 21:17:07.230,15906.28,132118.47
 21:17:07.244,15896.81,132117.8
 21:17:07.245,15882.19,132100.19
 21:17:07.245,15886.68,132102.63
 21:17:07.245,15900.45,132116.73
 21:17:07.259,15893.81,132113.41
 21:17:07.259,15877.07,132094.64
 21:17:07.259,15882.84,132096.19
 21:17:07.259,15890.12,132106.73
 21:17:07.275,15887.22,132114.98
 21:17:07.276,15878.79,132107.77
 21:17:07.277,15881.76,132099.45
 21:17:07.278,15889.5,132102.06
 21:17:07.289,15886.97,132112.66
 21:17:07.290,15868.44,132107.28
 21:17:07.290,15864.22,132097.86
 21:17:07.304,15877.54,132114.55
 21:17:07.305,15883.84,132138.22
 21:17:07.305,15872.08,132128.59
 21:17:07.305,15865,132118.98
 21:17:07.319,15873.67,132128.94
 21:17:07.319,15884.94,132143.16
 21:17:07.320,15881.38,132147.52
 21:17:07.320,15864.98,132131.22
 21:17:07.335,15874.34,132136.94
 21:17:07.335,15892.45,132160.11
 21:17:07.335,15880.56,132159.06
 21:17:07.336,15868.15,132138.09
 21:17:07.348,15874.25,132135.55
 21:17:07.349,15888.65,132158.02
 21:17:07.349,15881.88,132170.55
 21:17:07.364,15862.76,132157.44
 21:17:07.364,15870.5,132151.28
 21:17:07.364,15887.57,132160.2
 21:17:07.364,15886.26,132166.63
 21:17:07.379,15865.96,132152.69
 21:17:07.379,15867.41,132151.11
 21:17:07.379,15884.36,132169.61
 21:17:07.379,15882.97,132174.41
 21:17:07.396,15871.1,132158.78
 21:17:07.397,15871.68,132140.3
 21:17:07.398,15880.44,132143.13
 21:17:07.398,15880.2,132160.61
 21:17:07.409,15868.91,132155.13
 21:17:07.409,15863.05,132143.13
 21:17:07.409,15876.89,132152.22
 21:17:07.424,15882.43,132157.55
 21:17:07.424,15863.64,132148.05
 21:17:07.424,15857.09,132135
 21:17:07.424,15873.63,132141.11
 21:17:07.439,15884.07,132152.98
 21:17:07.439,15870.52,132151.31
 21:17:07.439,15860.22,132137.2
 21:17:07.439,15866.36,132135.94
 21:17:07.453,15879.95,132151.28
 21:17:07.453,15878.37,132165.53
 21:17:07.454,15866.63,132159.84
 21:17:07.454,15873.85,132145.3
 21:17:07.468,15888.31,132150.17
 21:17:07.468,15888.45,132160
 21:17:07.468,15870.97,132152.2
 21:17:07.484,15867.57,132147.95
 21:17:07.484,15881.67,132160.25
 21:17:07.484,15887.02,132176.17
 21:17:07.484,15872.69,132169.5
 21:17:07.500,15866.81,132148.3
 21:17:07.500,15885.29,132159.09
 21:17:07.500,15890.59,132178.2
 21:17:07.500,15875.04,132179
 21:17:07.515,15870.1,132167.72
 21:17:07.516,15884.62,132167.83
 21:17:07.517,15894.57,132181.63
 21:17:07.518,15881.32,132173.69
 21:17:07.531,15868.08,132152.2
 21:17:07.532,15876.49,132157.91
 21:17:07.532,15887.42,132169.8
 21:17:07.545,15881.2,132172.05
 21:17:07.545,15869.74,132156.98
 21:17:07.545,15874.61,132142.34
 21:17:07.546,15892.65,132153.88
 21:17:07.560,15887.62,132157.41
 21:17:07.561,15872.67,132130.97
 21:17:07.562,15878.12,132116.98
 21:17:07.562,15882.05,132122.5
 21:17:07.576,15879.1,132136.53
 21:17:07.576,15866.03,132128.13
 21:17:07.576,15867.5,132117.05
 21:17:07.576,15880.82,132123.08
 21:17:07.589,15883.82,132138.72
 21:17:07.590,15870.88,132146.23
 21:17:07.590,15866.92,132137.31
 21:17:07.590,15882.99,132133.19
 21:17:07.604,15889.81,132143.44
 21:17:07.604,15877.16,132159.16
 21:17:07.605,15865.8,132153.56
 21:17:07.619,15870.34,132158.23
 21:17:07.619,15877.76,132168.61
 21:17:07.619,15865.63,132166.55
 21:17:07.619,15855.75,132159.67
 21:17:07.635,15865.45,132175.94
 21:17:07.636,15881.85,132205.78
 21:17:07.637,15877.61,132204.66
 21:17:07.637,15864.55,132182.98
 21:17:07.650,15871.71,132172.7
 21:17:07.650,15882.43,132184.53
 21:17:07.651,15874.83,132200.33
 21:17:07.652,15862.76,132190.05
 21:17:07.664,15863.93,132179.67
 21:17:07.664,15876.89,132188.92
 21:17:07.664,15884.33,132204
 21:17:07.678,15867.93,132185.86
 21:17:07.679,15859.7,132169.58
 21:17:07.679,15869.98,132183.72
 21:17:07.679,15878.14,132203.77
 21:17:07.694,15862.54,132194.72
 21:17:07.695,15855.41,132182.41
 21:17:07.695,15868.2,132187.23
 21:17:07.695,15877.63,132201.16
 21:17:07.710,15866.83,132194.34
 21:17:07.710,15861.96,132179.63
 21:17:07.710,15871.1,132189.55
 21:17:07.710,15880.2,132207.5
 21:17:07.725,15872.42,132205.77
 21:17:07.725,15863.61,132184.7
 21:17:07.725,15871.97,132182.27
 21:17:07.740,15877.81,132190.09
 21:17:07.740,15869.47,132198.97
 21:17:07.740,15865.2,132195.55
 21:17:07.740,15869.72,132194.38
 21:17:07.756,15884.85,132210.52
 21:17:07.757,15879.59,132214.55
 21:17:07.757,15869.36,132198.52
 21:17:07.758,15880.09,132186.72
 21:17:07.770,15897.63,132197.22
 21:17:07.771,15895.33,132214.44
 21:17:07.771,15875.42,132210.61
 21:17:07.771,15875.55,132204.84
 21:17:07.784,15884.47,132211.19
 21:17:07.785,15884.87,132221.66
 21:17:07.785,15871.73,132218.83
 21:17:07.799,15870.92,132212.98
 21:17:07.799,15884.22,132219.92
 21:17:07.800,15895.78,132234.23
 21:17:07.800,15882.66,132229.7
 21:17:07.814,15871.57,132211.38
 21:17:07.814,15882.77,132214.66
 21:17:07.814,15894.39,132228.84
 21:17:07.814,15888.4,132232.2
 21:17:07.830,15873.07,132215.8
 21:17:07.830,15886.48,132234.88
 21:17:07.830,15896.96,132267.06
 21:17:07.830,15887.22,132264.95
 21:17:07.843,15874.37,132242.17
 21:17:07.844,15879.68,132224.98
 21:17:07.844,15894.79,132230.64
 21:17:07.860,15896.4,132237.78
 21:17:07.860,15886.81,132223.78
 21:17:07.860,15889.99,132214.61
 21:17:07.860,15897.92,132223.33
 21:17:07.874,15893.5,132228.16
 21:17:07.874,15873.22,132216.06
 21:17:07.874,15871.62,132210.16
 21:17:07.874,15887.17,132224.05
 21:17:07.890,15892.4,132248.58
 21:17:07.890,15886.37,132255.3
 21:17:07.890,15881.45,132251.94
 21:17:07.890,15889.63,132263.77
 21:17:07.905,15896.25,132272.72
 21:17:07.905,15886.64,132259.63
 21:17:07.906,15877.85,132235.02
 21:17:07.919,15887.69,132235.27
 21:17:07.920,15896.81,132253.17
 21:17:07.920,15895.33,132255.14
 21:17:07.921,15881.23,132237.28
 21:17:07.935,15889.43,132238.97
 21:17:07.935,15901.95,132255.58
 21:17:07.935,15897.07,132258.8
 21:17:07.935,15883.73,132242.89
 21:17:07.949,15889.32,132236.89
 21:17:07.949,15901.25,132249.19
 21:17:07.949,15895.71,132254.8
 21:17:07.950,15881.29,132247.8
 21:17:07.964,15878.3,132235.84
 21:17:07.964,15890.66,132246.45
 21:17:07.965,15892.47,132258.86
 21:17:07.978,15881.72,132255.47
 21:17:07.979,15876.89,132242.48
 21:17:07.979,15888.67,132247.58
 21:17:07.979,15896.76,132262.22
 21:17:07.994,15884.74,132255.3
 21:17:07.995,15877.38,132241.83
 21:17:07.995,15891.15,132248.92
 21:17:07.995,15900.29,132260.52
 21:17:08.009,15892.83,132262.39
 21:17:08.009,15886.23,132247.64
 21:17:08.009,15903.47,132255.98
 21:17:08.009,15915.42,132272.88
 21:17:08.024,15885.23,132246.27
 21:17:08.024,15863.35,132215.06
 21:17:08.024,15875.06,132212.73
 21:17:08.039,15885.32,132228.41
 21:17:08.039,15881.94,132229.66
 21:17:08.040,15863.46,132217.05
 21:17:08.040,15862.79,132212.48
 21:17:08.056,15873.94,132220
 21:17:08.056,15879.59,132235.02
 21:17:08.057,15870.12,132227.63
 21:17:08.057,15866.59,132214.77
 21:17:08.070,15875.66,132223.33
 21:17:08.070,15878.72,132242.28
 21:17:08.071,15865.96,132236.42
 21:17:08.072,15858.92,132221.92
 21:17:08.085,15871.3,132235.36
 21:17:08.085,15882.99,132248.56
 21:17:08.085,15873.92,132244.63
 21:17:08.085,15862.61,132229.83
 21:17:08.101,15877.14,132240.09
 21:17:08.102,15882.21,132249.59
 21:17:08.102,15872.73,132243.44
 21:17:08.114,15866.99,132230.53
 21:17:08.114,15876.87,132234.13
 21:17:08.114,15885.9,132248.58
 21:17:08.114,15877.14,132251.94
 21:17:08.130,15863.3,132233.77
 21:17:08.130,15870.54,132230.09
 21:17:08.130,15883.69,132240.5
 21:17:08.131,15881,132244.2
 21:17:08.144,15869.58,132234.22
 21:17:08.144,15869.49,132230.84
 21:17:08.144,15879.26,132238.06
 21:17:08.144,15879.55,132246.64
 21:17:08.159,15868.04,132235.73
 21:17:08.159,15868.82,132228.28
 21:17:08.159,15883.91,132247.27
 21:17:08.174,15885,132261.48
 21:17:08.174,15876.96,132254.17
 21:17:08.174,15873.85,132238.91
 21:17:08.174,15881.58,132235.28
 21:17:08.190,15887.75,132246.14
 21:17:08.190,15883.55,132246.53
 21:17:08.190,15875.06,132231.73
 21:17:08.190,15879.04,132230.77
 21:17:08.205,15890.53,132243.8
 21:17:08.205,15875.3,132244.06
 21:17:08.205,15862.94,132234.22
 21:17:08.206,15872.93,132233.34
 21:17:08.221,15883.22,132242.44
 21:17:08.221,15873.96,132246.44
 21:17:08.222,15861.13,132233.2
 21:17:08.234,15863.41,132226.52
 21:17:08.235,15872.44,132240.58
 21:17:08.235,15869.96,132246.48
 21:17:08.235,15858.09,132228.69
 21:17:08.250,15862.41,132223.59
 21:17:08.250,15872.17,132237.47
 21:17:08.252,15874.05,132247.83
 21:17:08.252,15866.83,132235.55
 21:17:08.265,15859.86,132222
 21:17:08.265,15865.33,132228.67
 21:17:08.265,15873.27,132247.44
 21:17:08.265,15859.14,132239.23
 21:17:08.279,15854.05,132220.91
 21:17:08.279,15864.02,132222.13
 21:17:08.279,15877.43,132243.08
 21:17:08.296,15867.37,132247.53
 21:17:08.296,15854.05,132224.73
 21:17:08.296,15866.85,132225.3
 21:17:08.297,15878.79,132243.28
 21:17:08.309,15871.5,132247.53
 21:17:08.309,15863.32,132230.75
 21:17:08.309,15868.67,132228.06
 21:17:08.309,15872.8,132244.25
 21:17:08.325,15867.46,132248.81
 21:17:08.325,15865.09,132240.81
 21:17:08.325,15871.28,132246.02
 21:17:08.325,15880.56,132263.16
 21:17:08.339,15875.64,132268.09
 21:17:08.340,15863.55,132253.45
 21:17:08.340,15865.02,132253.61
 21:17:08.356,15873.52,132265.03
 21:17:08.356,15876.58,132270.83
 21:17:08.356,15864.66,132264.2
 21:17:08.356,15860.6,132253.66
 21:17:08.372,15876.35,132260.88
 21:17:08.373,15887.22,132272.25
 21:17:08.373,15868.08,132255.47
 21:17:08.373,15855.83,132230.61
 21:17:08.385,15870.63,132234.06
 21:17:08.385,15874.5,132253.25
 21:17:08.385,15857.2,132249.81
 21:17:08.386,15851.01,132230.08
 21:17:08.399,15855.46,132218.83
 21:17:08.400,15864.08,132230.55
 21:17:08.400,15852.84,132230.95
 21:17:08.418,15835.23,132211.8
 21:17:08.418,15853.13,132210.05
 21:17:08.418,15870.61,132222.52
 21:17:08.419,15869.13,132228.73
 21:17:08.430,15857.06,132216.89
 21:17:08.430,15863.55,132211.81
 21:17:08.430,15880.13,132224.63
 21:17:08.430,15875.19,132237.47
 21:17:08.444,15858.07,132231.17
 21:17:08.444,15855.61,132221.69
 21:17:08.444,15868.49,132229.72
 21:17:08.445,15874.81,132237.09
 21:17:08.460,15865.69,132231.22
 21:17:08.460,15860.1,132225.58
 21:17:08.460,15864.75,132235.16
 21:17:08.474,15868.2,132246.73
 21:17:08.474,15856.39,132243.33
 21:17:08.474,15851.32,132235.91
 21:17:08.475,15868.11,132248.14
 21:17:08.491,15873.72,132258.84
 21:17:08.491,15857.6,132248.56
 21:17:08.491,15852.08,132231.19
 21:17:08.491,15866.34,132230.7
 21:17:08.506,15871.95,132238.73
 21:17:08.506,15860.22,132232.11
 21:17:08.506,15843.36,132214.72
 21:17:08.506,15849.58,132216.42
 21:17:08.520,15866.09,132232.09
 21:17:08.521,15861.09,132234.88
 21:17:08.522,15844.95,132219.19
 21:17:08.535,15848.64,132210.31
 21:17:08.536,15863.05,132219.59
 21:17:08.536,15866,132231.69
 21:17:08.537,15853.71,132220.72
 21:17:08.550,15857.6,132218.52
 21:17:08.551,15869.92,132231.28
 21:17:08.552,15873.43,132238.13
 21:17:08.552,15868.17,132231.69
 21:17:08.565,15865.4,132215.66
 21:17:08.565,15861.58,132217.81
 21:17:08.565,15858.2,132225.5
 21:17:08.565,15844.55,132211.09
 21:17:08.579,15839.7,132200.22
 21:17:08.579,15855.43,132204.94
 21:17:08.579,15871.48,132221.61
 21:17:08.579,15856.57,132209.61
 21:17:08.594,15839.43,132189.67
 21:17:08.594,15849.82,132196.22
 21:17:08.595,15858.58,132217.63
 21:17:08.610,15855.99,132222.83
 21:17:08.610,15847.41,132201.2
 21:17:08.610,15851.37,132200.75
 21:17:08.610,15863.01,132210.52
 21:17:08.624,15860.73,132214.23
 21:17:08.625,15841.75,132202.94
 21:17:08.625,15833.93,132191.3
 21:17:08.625,15844.91,132205.73
 21:17:08.640,15854.52,132218.75
 21:17:08.640,15840.9,132208.63
 21:17:08.641,15844.5,132197.95
 21:17:08.641,15858.52,132211.08
 21:17:08.657,15862.45,132226.8
 21:17:08.657,15849.93,132217.38
 21:17:08.658,15845.58,132200.19
 21:17:08.671,15850.49,132199.8
 21:17:08.672,15860.22,132217.38
 21:17:08.672,15857.53,132223.84
 21:17:08.673,15845.4,132217.77
 21:17:08.685,15852.79,132231.16
 21:17:08.685,15868.42,132253.39
 21:17:08.685,15858.65,132248.3
 21:17:08.685,15839.5,132224.95
 21:17:08.701,15848.46,132220.91
 21:17:08.701,15863.68,132244.69
